t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
798795614,-0.154,-0.949,0.095,-7.878,-0.183,-0.641,31.82
798804918,-0.127,-0.949,0.079,-9.084,-0.504,-1.344,31.97
798816557,-0.125,-0.951,0.101,-7.084,-0.473,0.198,31.92
798822482,-0.129,-0.961,0.092,-7.344,0.076,-0.458,31.87
798834583,-0.143,-0.94,0.108,-6.26,0.137,1.664,31.82
798847728,-0.135,-0.946,0.098,-6.427,0.733,0.382,31.87
798856789,-0.155,-0.95,0.099,-6.885,0.763,1.115,31.92
798864483,-0.147,-0.968,0.111,-4.901,1.252,2.84,31.87
798875967,-0.148,-0.943,0.089,-6.992,1.802,0.931,31.92
798884827,-0.168,-0.942,0.093,-8.046,0.565,2.702,31.87
798896421,-0.142,-0.938,0.121,-7.771,2.107,1.985,31.92
798906272,-0.145,-0.914,0.112,-8.595,2.534,0.351,31.92
798915138,-0.166,-0.932,0.069,-10.809,1.893,-0.076,31.87
798924929,-0.149,-0.963,0.082,-11.191,1.176,0.58,31.82
798931938,-0.133,-0.969,0.09,-10.534,1.099,0.687,31.78
798948318,-0.147,-0.963,0.07,-11.496,1.267,0.244,31.92
798954884,-0.142,-0.963,0.09,-13.008,1.618,-1.023,31.87
798964689,-0.146,-0.959,0.082,-15.252,1.298,-2.901,31.82
798976852,-0.131,-0.98,0.087,-17.008,1.099,-4.305,31.87
798983373,-0.143,-0.986,0.052,-19.832,-0.351,-6.092,31.92
798997696,-0.143,-1.002,0.038,-22.855,-2.153,-7.084,31.92
799010748,-0.14,-0.981,0.079,-23.45,-3.282,-6.397,31.92
799018770,-0.12,-0.976,0.06,-24.366,-1.221,-11.282,31.97
799025664,-0.09,-1.008,0.057,-23.893,0.26,-13.45,31.92
799032685,-0.097,-1.037,0.047,-22.305,1.588,-12.916,31.92
799045668,-0.07,-1.06,0.036,-18.168,3.695,-13.71,31.87
799060170,-0.057,-1.029,0.096,-14.061,7.206,-16.244,31.82
799065096,-0.027,-1.022,-0.005,-15.466,11.542,-23.908,31.78
799079460,-0.116,-1.008,-0.006,-16.885,8.092,-23.847,31.92
799085878,-0.076,-1.013,-0.01,-19.573,6.855,-24.611,31.87
799095160,-0.06,-1.012,0.053,-18.992,7.115,-24.794,31.92
799106117,-0.047,-0.973,0.006,-21.634,7.679,-25.649,31.87
799115362,-0.017,-1.032,0.01,-19.573,7.786,-30.687,31.92
799125616,-0.032,-1.028,0.011,-17.893,7.71,-24.183,31.97
799132609,-0.041,-1.022,0.014,-21.802,9.038,-31.084,31.92
799147737,-0.027,-1.016,0.004,-17.71,8.214,-32.183,31.87
799157815,-0.069,-1.008,0.009,-19.084,6.504,-32.641,31.82
799166114,-0.03,-1.012,0.023,-18.977,6.947,-34.916,31.82
799172876,-0.044,-0.996,0.01,-20.427,7.496,-36.229,31.87
799189741,-0.055,-1.013,0.024,-20.611,6.489,-37.908,31.82
799194929,-0.06,-1.028,-0.001,-20.992,5.252,-38.626,31.78
799205410,-0.057,-1.014,-0.01,-21.71,4.595,-39.405,31.92
799214631,-0.016,-1.02,0.007,-22.504,4.336,-40.977,31.87
799226501,0.001,-1.049,0.016,-21.176,6.855,-43.313,31.92
799233027,0.009,-1.056,-0.012,-21.527,9.023,-45.435,31.87
799244827,-0.011,-1.061,-0.012,-22.84,9.176,-47.481,31.92
799259249,0.004,-1.053,-0.047,-25.267,8.916,-49.496,31.92
799268137,-0.016,-1.044,-0.041,-27.878,7.511,-51.099,31.92
799274864,-0.008,-1.049,-0.067,-29.802,3.71,-49.405,31.87
799288951,0.037,-1.068,-0.053,-30.977,2.29,-50.718,31.97
799296161,0.029,-1.032,-0.001,-31.771,2.595,-50.565,31.92
799303538,0.087,-1.069,-0.075,-32.855,3.42,-57.115,31.97
799316153,0.064,-1.073,-0.059,-33.802,2.107,-57.771,31.92
799325745,0.089,-1.079,-0.079,-36.504,0.84,-59.985,31.87
799332974,0.093,-1.089,-0.077,-39.145,-0.809,-60.519,31.82
799344867,0.129,-1.096,-0.094,-41.389,-0.84,-62.58,31.82
799359170,0.144,-1.1,-0.119,-42.473,-1.389,-64.122,31.92
799365812,0.154,-1.085,-0.089,-44.137,-1.725,-66.458,31.87
799371993,0.168,-1.085,-0.088,-44.885,0.321,-68.626,31.82
799389457,0.167,-1.046,-0.098,-45.099,2.947,-70.58,31.87
799397078,0.181,-1.054,-0.141,-44.748,3.847,-74.214,31.87
799402673,0.167,-1.055,-0.135,-47.313,1.435,-75.649,31.82
799416754,0.193,-1.074,-0.133,-49.634,0.779,-77.191,31.87
799426971,0.187,-1.071,-0.15,-52.534,1.603,-78.427,31.82
799433036,0.226,-1.095,-0.124,-52.092,2.733,-81.618,31.87
799445124,0.234,-1.13,-0.127,-50.702,3.527,-85.282,31.92
799456877,0.285,-1.149,-0.158,-47.145,9.206,-88.275,31.87
799467681,0.233,-1.147,-0.141,-44.214,10.962,-89.939,31.92
799473496,0.261,-1.156,-0.164,-40.076,12.901,-92.626,31.97
799485639,0.241,-1.125,-0.188,-37.496,11.634,-95.16,31.92
799499662,0.263,-1.078,-0.18,-38.427,10.885,-94.763,31.97
799503681,0.312,-1.057,-0.21,-40.947,9.618,-95.878,31.87
799518342,0.36,-1.065,-0.16,-41.435,11.603,-95.542,31.82
799525184,0.374,-1.072,-0.173,-39.649,14.656,-94.947,31.97
799533716,0.367,-1.049,-0.181,-38.992,17.084,-97.985,31.92
799544703,0.358,-1.013,-0.208,-40.382,17.145,-96.443,31.87
799551538,0.374,-1.022,-0.223,-40.702,18.519,-96.55,31.92
799567208,0.389,-1.009,-0.205,-39.008,19.344,-98.962,31.87
799575545,0.402,-0.981,-0.247,-39.084,19.542,-99.954,31.82
799587180,0.398,-0.988,-0.283,-42.26,16.412,-98.901,31.97
799602614,0.485,-1.0,-0.229,-43.954,16.061,-98.015,31.92
799604484,0.531,-1.025,-0.253,-44.397,19.313,-98.931,31.82
799615297,0.465,-1.037,-0.222,-42.092,21.832,-98.947,31.87
799629425,0.481,-0.966,-0.234,-42.595,21.695,-97.939,31.82
799638026,0.507,-0.965,-0.268,-42.321,26.321,-99.908,31.97
799644123,0.49,-0.912,-0.313,-43.481,23.298,-96.305,31.82
799650936,0.535,-0.904,-0.327,-45.511,20.29,-95.954,31.87
799668687,0.542,-0.907,-0.317,-44.84,19.282,-94.916,31.82
799675939,0.577,-0.875,-0.242,-44.718,19.435,-94.977,31.87
799683408,0.589,-0.875,-0.281,-43.405,22.26,-94.992,31.82
799698686,0.599,-0.883,-0.284,-44.626,24.122,-95.786,31.82
799708481,0.614,-0.903,-0.286,-41.008,26.855,-94.733,31.82
799714863,0.611,-0.872,-0.31,-37.832,28.412,-95.267,31.78
799727420,0.608,-0.899,-0.295,-36.015,26.87,-94.397,31.92
799738113,0.601,-0.86,-0.346,-36.443,25.038,-90.794,31.82
799744767,0.56,-0.818,-0.275,-37.863,20.656,-90.26,31.78
799749446,0.659,-0.836,-0.23,-37.649,23.908,-90.092,31.92
799762768,0.709,-0.851,-0.246,-35.71,27.435,-90.992,31.87
799777346,0.678,-0.832,-0.3,-34.168,30.0,-91.145,31.82
799786786,0.662,-0.808,-0.303,-33.664,30.504,-89.878,31.87
799793608,0.692,-0.814,-0.34,-34.092,30.641,-89.313,31.82
799809237,0.646,-0.8,-0.313,-35.542,27.634,-88.885,31.87
799814348,0.653,-0.784,-0.302,-38.061,25.237,-87.924,31.82
799825909,0.742,-0.802,-0.326,-38.427,25.13,-85.45,31.87
799836136,0.727,-0.776,-0.325,-38.26,25.084,-85.527,32.01
799843976,0.75,-0.755,-0.298,-38.26,27.008,-83.374,31.87
799855402,0.844,-0.75,-0.273,-34.473,36.748,-86.84,31.82
799862229,0.823,-0.783,-0.344,-33.893,41.969,-87.603,31.92
799879140,0.775,-0.77,-0.34,-35.405,43.496,-84.305,31.97
799889362,0.743,-0.688,-0.33,-39.817,39.267,-80.351,31.82
799895509,0.8,-0.738,-0.35,-44.153,36.534,-81.74,31.87
799908803,0.792,-0.682,-0.312,-42.229,33.115,-79.466,31.92
799919518,0.86,-0.713,-0.328,-39.176,35.435,-82.198,31.97
799924481,0.81,-0.636,-0.288,-36.733,34.595,-83.542,32.01
799935810,0.857,-0.636,-0.392,-41.695,30.733,-87.252,31.97
799944390,0.835,-0.605,-0.316,-43.863,26.214,-86.504,31.92
799954983,0.918,-0.663,-0.382,-46.733,22.901,-86.977,31.92
799961712,0.903,-0.669,-0.302,-46.779,23.679,-87.71,31.82
799977308,0.996,-0.65,-0.333,-42.168,28.626,-88.962,31.97
799987411,0.994,-0.652,-0.344,-41.847,30.733,-94.687,31.82
799996294,0.957,-0.597,-0.345,-39.924,30.962,-90.992,31.82
800006625,0.936,-0.509,-0.359,-42.809,29.221,-94.885,31.87
800023102,0.975,-0.525,-0.35,-48.473,24.809,-95.252,31.92
800025440,1.017,-0.524,-0.378,-50.198,22.214,-91.542,31.78
800035515,1.042,-0.531,-0.307,-48.122,23.618,-95.45,31.92
800044724,1.063,-0.477,-0.295,-43.466,26.366,-99.359,31.87
800055860,1.06,-0.478,-0.299,-43.344,30.504,-99.634,31.82
800061329,1.034,-0.448,-0.265,-42.55,31.389,-99.038,31.78
800075204,1.023,-0.389,-0.295,-42.244,30.214,-100.611,31.82
800089865,1.003,-0.354,-0.347,-48.0,25.969,-102.351,31.87
800095977,1.02,-0.403,-0.317,-50.489,19.771,-98.015,31.92
800104794,1.132,-0.502,-0.295,-43.924,23.053,-101.511,31.87
800119048,1.093,-0.46,-0.29,-39.634,28.336,-103.817,31.92
800128081,1.071,-0.375,-0.253,-35.634,30.809,-103.115,31.92
800134651,1.05,-0.333,-0.304,-38.26,31.771,-106.901,31.87
800144478,1.049,-0.311,-0.346,-42.58,26.687,-104.29,31.82
800158713,1.029,-0.252,-0.307,-46.168,23.679,-104.427,31.87
800165026,1.037,-0.248,-0.293,-49.176,17.679,-108.84,31.92
800171956,1.133,-0.302,-0.275,-45.74,19.847,-106.26,31.87
800185183,1.143,-0.317,-0.348,-41.374,24.473,-109.954,31.92
800195229,1.101,-0.283,-0.288,-37.542,25.725,-112.595,31.87
800203919,1.117,-0.232,-0.302,-39.344,26.137,-114.382,31.92
800215819,1.167,-0.217,-0.377,-44.611,25.115,-119.176,31.82
800225129,1.104,-0.112,-0.314,-51.176,23.924,-121.511,31.92
800233904,1.16,-0.117,-0.311,-59.099,24.855,-123.969,31.87
800247188,1.246,-0.122,-0.316,-57.832,21.221,-128.031,31.92
800254203,1.13,-0.086,-0.302,-56.901,24.321,-128.26,31.92
800264633,1.219,-0.116,-0.304,-54.641,25.985,-131.771,31.87
800269578,1.215,-0.129,-0.226,-50.977,27.267,-139.176,31.92
800282383,1.139,-0.072,-0.308,-54.107,29.237,-141.817,31.87
800295157,1.061,0.019,-0.298,-59.466,22.779,-143.573,31.82
800303202,1.051,0.07,-0.277,-69.878,15.038,-144.412,31.87
800313983,1.068,0.08,-0.233,-73.985,11.069,-141.542,31.82
800326319,1.101,0.028,-0.25,-69.756,14.275,-140.855,31.87
800335602,1.145,-0.017,-0.119,-60.977,20.718,-144.992,31.92
800347176,0.991,0.083,-0.12,-55.71,26.198,-139.954,31.87
800355594,1.052,0.037,-0.151,-52.397,29.954,-136.656,31.92
800366162,0.927,0.132,-0.193,-54.458,29.573,-135.725,31.87
800375108,0.852,0.203,-0.259,-58.031,24.809,-129.237,31.92
800381909,0.871,0.233,-0.179,-65.527,17.847,-125.817,31.92
800397004,0.802,0.281,-0.227,-71.405,7.863,-116.489,31.87
800405342,0.889,0.23,-0.159,-69.069,4.733,-109.084,31.92
800413612,0.957,0.171,-0.179,-57.588,6.794,-107.511,31.87
800425896,0.941,0.172,-0.065,-46.977,12.076,-106.763,32.01
800437210,0.886,0.234,-0.099,-41.084,14.26,-101.649,31.87
800445043,0.76,0.316,-0.162,-40.0,12.137,-94.183,31.82
800454489,0.755,0.4,-0.169,-45.786,4.122,-84.626,31.87
800466171,0.76,0.442,-0.115,-50.504,-3.771,-76.321,31.92
800475954,0.777,0.449,-0.096,-48.809,-7.389,-64.565,31.92
800482355,0.845,0.45,-0.072,-43.817,-8.0,-58.58,31.92
800499001,0.809,0.439,-0.057,-35.344,-7.878,-51.145,31.87
800508515,0.88,0.417,-0.083,-31.282,-4.824,-47.863,31.82
800518550,0.826,0.433,-0.034,-26.687,-4.809,-40.473,31.97
800525653,0.793,0.503,-0.074,-22.504,-6.26,-30.656,31.87
800537674,0.783,0.535,-0.083,-24.489,-13.099,-22.382,31.82
800546814,0.81,0.522,-0.091,-25.756,-14.397,-15.206,31.87
800554087,0.828,0.514,-0.028,-20.26,-15.618,-4.702,31.92
800566728,0.868,0.525,-0.029,-12.565,-13.084,0.473,31.87
800572527,0.873,0.538,-0.031,-5.71,-9.74,6.305,31.92
800583386,0.885,0.528,-0.027,-0.26,-8.198,13.542,31.78
800595239,0.852,0.568,-0.07,2.595,-7.496,19.42,31.82
800605124,0.83,0.589,-0.084,3.16,-9.908,27.038,31.87
800616360,0.892,0.542,-0.117,3.603,-9.695,33.359,31.92
800624858,0.912,0.501,-0.106,8.885,-7.069,37.008,31.87
800636003,0.906,0.504,-0.1,14.229,-4.626,39.771,31.82
800646803,0.902,0.488,-0.136,18.061,-4.611,42.626,31.82
800655181,0.912,0.518,-0.14,21.374,-5.511,47.038,31.97
800661737,0.936,0.481,-0.144,23.313,-6.824,49.74,31.82
800674023,0.938,0.483,-0.133,26.275,-7.847,52.0,31.87
800685798,0.969,0.472,-0.23,27.16,-6.794,52.229,31.82
800692237,0.962,0.456,-0.197,27.206,-5.466,51.893,31.78
800705709,0.965,0.422,-0.139,29.664,-4.031,53.618,31.82
800714154,1.007,0.378,-0.17,33.435,-1.725,53.298,31.87
800726114,0.964,0.387,-0.193,37.603,-1.481,54.901,31.82
800731659,1.0,0.37,-0.175,41.053,-0.763,55.313,31.82
800747763,0.976,0.386,-0.192,41.313,-3.924,55.878,31.82
800758290,1.001,0.408,-0.25,40.031,-6.885,59.16,31.78
800763904,1.023,0.386,-0.217,38.84,-7.725,61.191,31.82
800777230,1.049,0.359,-0.208,38.26,-8.336,60.031,31.92
800786946,1.051,0.318,-0.231,38.611,-7.115,61.084,31.87
800794367,1.026,0.296,-0.198,41.023,-5.603,63.603,31.82
800801467,1.065,0.273,-0.187,42.137,-2.855,62.214,31.78
800814311,1.047,0.259,-0.202,45.084,-2.168,65.527,31.73
800823814,1.018,0.274,-0.225,45.405,-3.527,69.71,31.87
800833588,1.004,0.323,-0.241,44.427,-6.611,71.771,31.92
800845297,1.01,0.299,-0.244,39.45,-11.588,74.672,31.87
800856782,1.054,0.211,-0.24,37.74,-12.489,78.336,31.82
800865846,1.093,0.135,-0.188,42.061,-7.45,79.237,31.87
800873466,1.076,0.131,-0.148,49.191,-1.802,79.145,31.82
800885022,1.086,0.127,-0.208,52.885,2.336,77.939,31.87
800893538,1.021,0.152,-0.268,52.366,2.977,79.16,31.87
800903147,0.961,0.185,-0.291,50.58,0.718,84.977,31.92
800915958,0.999,0.166,-0.254,47.908,-4.031,88.992,31.87
800927110,1.034,0.102,-0.242,48.718,-5.069,91.313,31.92
800935973,1.063,0.058,-0.193,54.626,-2.473,92.076,31.87
800946299,1.075,0.021,-0.225,59.298,1.405,92.489,31.92
800958130,1.023,0.041,-0.245,59.924,4.702,93.008,31.87
800964979,0.968,0.067,-0.279,56.794,2.84,94.489,31.82
800976878,0.994,0.029,-0.327,52.458,0.977,97.924,31.87
800984613,1.071,-0.095,-0.25,58.076,2.473,100.412,31.92
800996203,1.044,-0.12,-0.178,65.237,5.45,100.992,31.92
801005350,1.046,-0.035,-0.205,68.443,8.55,101.16,31.82
801012232,1.016,-0.111,-0.235,69.145,9.13,103.924,31.92
801025608,0.932,-0.044,-0.36,59.45,4.015,106.122,31.87
801037678,0.957,-0.023,-0.353,49.313,-3.328,111.71,31.92
801043890,1.038,-0.112,-0.309,43.588,-7.817,112.504,31.78
801056069,1.096,-0.233,-0.256,47.16,-3.817,109.359,31.82
801067149,1.11,-0.308,-0.242,55.282,3.267,109.252,31.87
801075707,1.056,-0.341,-0.208,62.809,7.145,111.115,31.82
801086920,1.035,-0.331,-0.225,65.893,7.42,113.588,31.87
801101403,0.938,-0.213,-0.286,62.092,0.901,116.366,31.82
801104965,0.969,-0.137,-0.386,53.863,-8.382,121.969,31.87
801112959,1.037,-0.161,-0.304,46.443,-11.084,120.687,31.92
801128011,1.145,-0.314,-0.221,48.809,-8.29,121.756,31.78
801139048,1.148,-0.395,-0.203,52.29,0.244,117.435,31.82
801147904,1.078,-0.397,-0.166,56.26,5.756,120.336,31.87
801154467,1.072,-0.413,-0.234,55.145,11.603,117.924,31.97
801166959,0.946,-0.356,-0.275,50.473,9.374,120.015,31.82
801178178,1.0,-0.401,-0.35,46.321,5.45,121.42,31.87
801184138,0.96,-0.375,-0.198,46.015,2.855,121.634,31.82
801197163,1.01,-0.456,-0.253,48.031,0.885,122.794,31.78
801207882,1.066,-0.57,-0.154,53.878,6.29,118.55,31.82
801214192,0.995,-0.568,-0.123,62.427,11.817,118.26,31.78
801220736,0.986,-0.593,-0.229,61.71,13.863,116.901,31.82
801237714,0.865,-0.541,-0.281,58.534,14.901,123.389,31.78
801250215,0.857,-0.509,-0.222,47.42,2.611,116.305,31.82
801256307,0.856,-0.568,-0.189,45.145,-4.519,121.038,31.82
801266468,0.995,-0.668,-0.113,52.031,-3.664,125.252,31.82
801281600,1.009,-0.788,-0.06,61.893,7.74,118.0,31.97
801286905,0.839,-0.731,-0.091,64.229,10.489,118.58,31.92
801297332,0.817,-0.699,-0.178,62.931,9.42,121.008,31.92
801307183,0.766,-0.664,-0.18,52.519,1.084,121.908,31.87
801316789,0.811,-0.695,-0.198,43.74,-4.687,121.084,31.82
801322750,0.838,-0.766,-0.2,45.099,-8.718,124.87,31.87
801333476,0.896,-0.888,-0.023,51.908,-6.336,120.687,31.73
801345785,0.868,-0.845,-0.104,55.298,-0.107,119.725,31.87
801355930,0.831,-0.916,-0.115,56.046,3.817,118.458,31.82
801365661,0.727,-0.832,-0.141,52.26,0.382,120.153,31.78
801375852,0.694,-0.82,-0.194,41.573,-10.198,122.458,31.82
801385571,0.759,-0.826,-0.162,37.893,-14.641,121.542,31.87
801395614,0.774,-0.853,-0.171,36.092,-16.366,119.756,31.82
801405951,0.771,-0.885,-0.061,40.55,-15.038,119.038,31.78
801418574,0.784,-0.975,-0.097,38.977,-11.237,117.802,31.87
801423303,0.725,-0.949,-0.079,37.725,-9.649,120.916,31.92
801433780,0.661,-0.918,-0.199,34.931,-7.237,112.412,31.78
801446136,0.591,-0.928,-0.138,26.565,-18.84,122.107,31.82
801456441,0.657,-0.888,-0.139,22.809,-20.977,116.901,31.87
801466296,0.659,-0.969,-0.155,21.557,-23.008,115.069,31.82
801474055,0.655,-1.018,-0.137,22.595,-21.542,116.336,31.78
801485831,0.653,-0.994,-0.052,27.298,-16.397,114.137,31.82
801495336,0.64,-1.036,-0.088,26.947,-12.412,109.71,31.78
801505126,0.473,-0.995,-0.099,23.588,-10.305,109.328,31.82
801516836,0.46,-0.996,-0.145,19.45,-15.618,112.031,31.82
801524656,0.473,-0.967,-0.114,17.206,-19.099,108.794,31.82
801533169,0.467,-0.937,-0.134,15.038,-23.588,108.748,31.87
801548684,0.613,-1.102,-0.111,16.931,-19.466,105.405,31.82
801560302,0.504,-0.986,0.03,27.176,-14.397,107.328,31.82
801568598,0.564,-1.043,-0.114,27.664,-8.595,102.962,31.87
801573641,0.432,-1.081,-0.083,23.649,-11.115,104.137,31.82
801588168,0.416,-1.049,-0.121,21.16,-13.969,107.221,31.78
801595298,0.449,-1.085,-0.106,16.107,-16.122,100.29,31.92
801603129,0.404,-1.063,-0.017,18.092,-15.13,101.252,31.87
801614967,0.485,-1.067,-0.025,22.458,-10.107,96.885,31.82
801625922,0.434,-1.07,0.014,29.847,-3.695,93.389,31.87
801633287,0.42,-1.066,-0.0,34.84,0.916,93.374,31.82
801645923,0.336,-1.04,-0.058,33.267,-0.947,94.443,31.78
801658056,0.332,-1.1,-0.071,26.748,-6.504,90.595,31.73
801666097,0.362,-1.084,-0.005,27.374,-4.977,90.046,31.87
801672628,0.356,-1.089,0.021,28.321,-2.046,86.015,31.82
801687692,0.374,-1.096,0.099,31.878,5.374,82.214,31.92
801695439,0.337,-1.074,0.048,35.16,11.435,77.435,31.78
801707476,0.365,-1.116,0.006,37.542,22.29,67.42,31.82
801717781,0.253,-1.072,-0.037,42.153,12.443,77.13,31.87
801727510,0.171,-1.061,0.021,39.053,1.374,76.519,31.82
801735216,0.3,-1.136,0.073,36.58,6.198,73.16,31.87
801742559,0.27,-1.071,0.052,38.504,6.733,69.817,31.82
801759108,0.237,-1.086,0.073,39.389,11.053,70.229,31.87
801767318,0.267,-1.075,0.08,40.702,16.29,66.061,31.82
801776427,0.23,-1.071,0.097,43.634,19.511,67.084,31.92
801784719,0.207,-1.028,-0.048,41.802,21.695,64.122,31.82
801797162,0.146,-1.063,-0.031,45.817,18.183,62.718,31.87
801805312,0.09,-1.026,0.027,37.832,13.252,65.527,31.82
801816810,0.097,-1.107,0.03,34.412,7.573,62.779,31.87
801827202,0.077,-1.088,0.155,34.58,3.252,59.282,31.78
801833075,0.139,-1.079,0.148,34.718,11.176,59.496,31.92
801844556,0.152,-1.068,0.09,34.824,18.687,56.046,31.87
801857921,0.098,-0.974,0.039,34.702,18.55,56.733,31.92
801873248,0.093,-1.023,0.048,29.924,19.496,57.206,31.78
801878973,0.045,-1.045,0.09,31.802,15.954,59.511,31.82
801884821,0.057,-1.026,0.072,29.42,12.885,57.924,31.78
801897135,0.027,-1.017,0.078,23.466,9.649,55.206,31.73
801905567,0.011,-1.029,0.118,21.878,5.725,57.237,31.87
801916971,0.053,-1.022,0.126,17.053,5.817,52.733,31.82
801925405,0.04,-1.041,0.138,15.115,4.473,49.847,31.78
801935218,0.044,-1.05,0.143,15.008,7.634,51.405,31.82
801942141,0.018,-0.982,0.145,16.0,8.351,51.603,31.82
801954111,-0.005,-0.999,0.14,13.42,6.076,49.405,31.87
801968646,-0.013,-1.037,0.115,10.198,3.603,47.71,31.73
801975352,-0.009,-1.036,0.182,8.366,1.359,46.443,31.78
801986145,-0.044,-1.004,0.127,2.382,-2.336,42.031,31.82
801996004,-0.05,-1.001,0.137,-3.45,-4.931,37.099,31.87
802008822,-0.031,-1.05,0.147,-4.809,-9.038,33.573,31.92
802013952,-0.013,-1.048,0.135,-3.496,-9.176,36.015,31.78
802025457,0.006,-1.038,0.184,-3.374,-7.13,33.435,31.82
802038167,0.006,-1.067,0.179,-1.221,-6.26,31.267,31.73
802043911,0.001,-1.021,0.159,-0.183,-5.191,29.863,31.82
802055603,-0.024,-0.995,0.157,1.542,-10.412,30.626,31.87
802068810,-0.07,-0.993,0.172,-1.267,-8.855,28.336,31.92
802077868,-0.029,-0.975,0.18,-2.916,-11.176,25.954,31.78
802087110,-0.027,-0.983,0.169,-4.305,-11.939,24.397,31.87
802094296,-0.025,-0.977,0.15,-4.931,-8.855,21.42,31.82
802108659,-0.043,-0.976,0.16,-3.74,-9.817,20.824,31.78
802113744,-0.078,-0.987,0.146,-4.458,-11.603,19.023,31.92
802126761,-0.079,-0.947,0.178,-4.366,-12.534,18.84,31.87
802137011,-0.031,-1.013,0.129,-4.382,-11.053,16.244,31.92
802145148,-0.059,-0.997,0.17,-3.115,-8.809,12.351,31.87
802151244,-0.103,-0.956,0.17,-4.153,-7.954,9.328,31.82
802163484,-0.145,-0.953,0.15,-9.145,-11.069,5.527,31.78
802177596,-0.131,-0.975,0.142,-12.748,-13.725,4.183,31.82
802184257,-0.094,-1.017,0.166,-12.076,-13.481,1.435,31.78
802195586,-0.085,-0.994,0.153,-10.611,-12.168,0.87,31.82
802208933,-0.074,-1.0,0.146,-9.74,-11.13,0.473,31.73
802213931,-0.081,-0.99,0.165,-9.634,-10.687,-0.244,31.68
802223644,-0.089,-0.993,0.161,-8.931,-9.145,-0.931,31.82
802236062,-0.076,-0.979,0.155,-8.718,-7.359,-2.0,31.78
802244982,-0.083,-0.963,0.163,-8.366,-6.198,-3.679,31.82
802251909,-0.087,-0.96,0.15,-9.023,-4.733,-6.565,31.87
802264143,-0.107,-0.94,0.115,-11.588,-5.74,-8.137,31.82
802277342,-0.088,-0.963,0.144,-12.198,-6.611,-8.504,31.87
802287555,-0.054,-0.977,0.137,-11.481,-3.099,-9.954,31.92
802295563,-0.098,-0.948,0.152,-10.305,-1.908,-10.794,31.78
802306969,-0.087,-0.956,0.172,-10.992,0.855,-13.74,31.92
802314363,-0.106,-0.953,0.155,-11.557,0.885,-13.847,31.87
802325806,-0.114,-0.963,0.149,-12.244,0.779,-12.901,31.82
802336652,-0.11,-0.964,0.128,-12.244,0.351,-12.305,31.87
802345153,-0.113,-0.946,0.146,-13.511,-0.26,-12.427,31.73
802352251,-0.103,-0.948,0.14,-14.015,0.0,-12.672,31.82
802364133,-0.107,-0.956,0.159,-14.122,0.687,-14.397,31.78
802383268,-0.087,-0.974,0.152,-13.863,2.656,-14.092,31.82
802388474,-0.077,-0.979,0.148,-11.786,5.252,-14.733,31.78
802395243,-0.097,-0.96,0.157,-9.649,6.824,-14.29,31.82
802407253,-0.116,-0.94,0.138,-10.198,5.527,-13.802,31.87
802414904,-0.106,-0.931,0.139,-10.626,4.748,-12.84,31.73
802425616,-0.093,-0.92,0.141,-12.656,3.634,-12.275,31.78
802435525,-0.104,-0.922,0.142,-13.573,3.573,-12.718,31.82
802445596,-0.086,-0.944,0.15,-13.481,4.168,-12.412,31.87
802452365,-0.084,-0.945,0.134,-12.55,4.947,-11.695,31.82
802464763,-0.09,-0.97,0.13,-11.328,5.267,-10.901,31.82
802478407,-0.074,-0.96,0.14,-10.183,6.641,-9.71,31.87
802484692,-0.106,-0.934,0.142,-9.634,4.916,-8.489,31.82
802494225,-0.133,-0.918,0.135,-12.382,3.282,-5.863,31.87
802510010,-0.068,-0.929,0.141,-11.802,3.832,-6.565,31.82
802515504,-0.079,-0.927,0.149,-11.13,5.527,-7.817,31.97
802525403,-0.094,-0.946,0.146,-11.359,5.802,-7.679,31.82
802534539,-0.118,-0.942,0.117,-11.771,5.389,-6.321,31.87
802541997,-0.113,-0.944,0.151,-11.42,4.153,-5.221,31.82
802553641,-0.091,-0.951,0.143,-11.954,3.542,-4.489,31.82
802560700,-0.123,-0.939,0.135,-13.298,2.061,-4.458,31.82
802577844,-0.109,-0.957,0.152,-13.695,1.511,-2.916,31.87
802588073,-0.097,-0.949,0.154,-13.756,1.588,-4.168,31.82
802593812,-0.088,-0.962,0.13,-13.282,2.092,-3.069,31.78
802607800,-0.091,-0.977,0.122,-12.473,1.511,-1.344,31.82
802615042,-0.101,-0.971,0.107,-12.55,-0.58,-0.061,31.82
802625568,-0.113,-0.971,0.129,-12.397,-2.58,1.084,31.78
802637335,-0.039,-0.979,0.119,-12.412,-0.458,-1.969,31.82
802644222,-0.073,-0.96,0.107,-14.687,-2.534,-0.672,31.87
802654535,-0.06,-0.97,0.118,-13.817,-1.511,0.565,31.92
802661523,-0.063,-0.968,0.101,-14.397,-1.374,-0.244,31.87
802678747,-0.05,-0.96,0.111,-13.145,-1.389,1.221,31.82
802685511,-0.036,-0.971,0.094,-13.145,-1.71,0.489,31.87
802694307,-0.091,-0.963,0.107,-12.397,-3.069,1.344,31.92
802707045,-0.054,-0.987,0.095,-15.74,-6.275,1.527,31.87
802715175,-0.047,-1.01,0.097,-13.267,-4.794,-0.412,31.92
802725979,-0.034,-0.994,0.094,-11.221,-2.733,0.702,31.82
802734847,-0.028,-0.991,0.128,-8.977,-1.328,0.015,31.92
