t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
94056518,-0.213,-0.919,0.127,-1.954,-22.458,25.527,31.17
94066278,-0.084,-0.955,0.151,-1.954,-29.267,27.298,31.26
94078289,0.076,-0.98,0.146,0.916,-21.023,23.542,31.12
94084242,0.055,-0.989,0.144,6.305,-2.29,21.237,31.26
94098168,-0.011,-0.984,0.109,8.0,5.954,18.779,31.21
94104315,-0.054,-0.982,0.155,9.985,11.679,15.496,31.26
94112238,-0.037,-1.06,0.196,11.924,18.885,9.725,31.21
94122945,0.01,-1.008,0.187,14.794,27.542,2.901,31.26
94129975,-0.001,-1.025,0.176,17.237,34.962,-2.84,31.26
94697854,-0.028,-1.022,0.202,18.137,38.733,-9.145,31.21
94709690,-0.037,-1.072,0.241,19.435,44.534,-13.786,31.17
94718033,-0.026,-1.088,0.251,21.252,48.244,-20.061,31.21
94728486,-0.043,-1.118,0.236,22.229,50.122,-21.405,31.17
94742899,0.01,-1.132,0.282,23.679,63.145,-24.122,31.21
94750769,-0.019,-1.143,0.296,27.939,65.038,-29.573,31.26
94756732,0.034,-1.145,0.325,30.198,72.519,-34.489,31.21
94760338,0.075,-1.136,0.343,33.786,86.183,-40.229,31.17
94774716,0.072,-1.142,0.327,40.015,92.656,-45.954,31.17
94782266,0.079,-1.101,0.362,44.779,99.328,-53.42,31.21
94791686,0.153,-1.127,0.384,52.779,118.382,-63.267,31.17
94793562,0.109,-1.101,0.363,61.084,125.191,-68.412,31.21
94796849,0.132,-1.102,0.351,67.969,132.702,-75.084,31.17
94798461,0.022,-1.046,0.316,75.389,127.359,-72.29,31.21
94830726,0.109,-1.05,0.333,80.046,133.924,-75.756,31.26
94837439,0.1,-1.029,0.348,90.641,141.847,-77.481,31.12
94846763,0.08,-1.004,0.353,98.153,157.557,-79.893,31.12
94850015,0.041,-0.946,0.349,107.618,167.099,-81.405,31.26
94855115,-0.095,-0.859,0.318,108.672,158.214,-79.42,31.21
94860306,0.082,-0.811,0.406,106.122,163.313,-80.626,31.26
94872368,0.043,-0.854,0.353,115.328,163.893,-79.053,31.21
94882506,-0.062,-0.747,0.346,119.634,160.595,-73.42,31.26
94884175,-0.027,-0.646,0.403,110.962,147.206,-71.267,31.21
94886239,0.079,-0.741,0.368,111.45,142.229,-68.305,31.17
94888364,-0.073,-0.717,0.326,116.885,134.977,-57.527,31.21
94893009,-0.071,-0.66,0.353,110.595,121.145,-53.176,31.21
94897633,-0.009,-0.647,0.359,107.221,108.534,-49.374,31.26
94906716,-0.042,-0.627,0.298,105.191,100.443,-38.489,31.21
94911412,-0.081,-0.623,0.313,103.237,85.695,-31.069,31.17
94918984,-0.091,-0.597,0.324,98.031,71.176,-23.42,31.21
94927239,-0.135,-0.57,0.316,89.282,54.321,-14.0,31.26
94929021,-0.144,-0.611,0.309,80.733,40.412,-4.107,31.31
94930876,-0.135,-0.631,0.28,73.618,17.695,7.221,31.26
94933350,-0.094,-0.638,0.286,67.954,1.298,21.313,31.21
94934931,-0.042,-0.64,0.29,65.084,-6.443,31.786,31.21
94937180,-0.045,-0.632,0.258,62.305,-12.443,43.115,31.17
94939324,-0.073,-0.62,0.251,56.504,-19.756,53.878,31.12
94967544,-0.085,-0.622,0.256,49.71,-29.756,67.313,31.26
94974536,-0.08,-0.626,0.256,41.45,-41.176,78.397,31.21
94980889,-0.058,-0.635,0.284,32.931,-50.87,88.534,31.17
94983972,-0.056,-0.641,0.303,23.863,-57.466,98.855,31.31
94994352,-0.029,-0.657,0.305,15.679,-64.061,107.282,31.17
95006659,-0.028,-0.651,0.315,5.008,-70.87,116.031,31.26
95015653,-0.036,-0.672,0.308,-6.229,-79.466,125.145,31.21
95018393,-0.011,-0.697,0.306,-16.641,-86.748,132.275,31.26
95023361,-0.002,-0.698,0.307,-27.664,-94.29,136.84,31.21
95026905,0.011,-0.722,0.312,-37.603,-98.733,139.359,31.17
95034096,0.036,-0.757,0.314,-46.901,-106.519,141.924,31.21
95044226,0.064,-0.804,0.324,-53.954,-108.855,142.779,31.26
95050034,0.092,-0.832,0.335,-59.573,-108.626,142.168,31.21
95057663,0.113,-0.871,0.353,-62.901,-105.221,139.817,31.21
95061532,0.138,-0.884,0.381,-64.687,-98.733,136.305,31.17
95065213,0.151,-0.91,0.404,-66.107,-90.183,129.908,31.21
95067410,0.164,-0.945,0.427,-66.58,-79.145,122.809,31.17
95069542,0.179,-0.984,0.454,-65.298,-66.427,114.748,31.21
95091167,0.169,-1.05,0.499,-63.069,-51.069,105.71,31.17
95102690,0.195,-1.072,0.525,-59.176,-34.962,94.153,31.31
95111664,0.193,-1.062,0.552,-54.504,-18.366,80.855,31.21
95114460,0.173,-1.023,0.56,-50.855,-4.931,67.511,31.17
95118690,0.157,-1.029,0.583,-48.595,4.382,54.397,31.12
95132776,0.173,-1.001,0.604,-42.809,13.969,39.786,31.17
95140117,0.153,-0.962,0.597,-37.237,20.809,25.405,31.21
95142715,0.113,-0.928,0.575,-34.962,21.267,14.916,31.26
95148385,0.113,-0.917,0.581,-30.656,20.55,3.496,31.26
95161446,0.12,-0.863,0.601,-26.168,20.763,-7.16,31.17
95167910,0.025,-0.652,0.582,-39.756,11.252,-11.328,31.17
95172875,-0.043,-0.729,0.618,-50.565,-8.992,-12.855,31.21
95177225,-0.05,-0.843,0.626,-54.87,-28.519,-12.779,31.17
95179320,0.011,-0.828,0.585,-51.099,-39.802,-14.885,31.12
95181899,0.018,-0.832,0.578,-47.679,-58.656,-16.885,31.17
95183887,0.104,-0.852,0.577,-45.374,-66.0,-16.427,31.21
95207368,0.149,-0.863,0.563,-37.603,-65.374,-17.893,31.17
95219929,0.123,-0.867,0.539,-27.634,-67.725,-12.718,31.17
95225753,0.115,-0.893,0.527,-17.985,-69.771,-6.305,31.31
95227731,0.135,-0.773,0.586,-18.061,-62.214,-6.977,31.17
95232960,0.083,-0.866,0.542,-13.74,-68.534,0.244,31.31
95238661,0.089,-0.852,0.556,-13.099,-72.046,2.244,31.26
95249858,0.073,-0.85,0.537,-14.611,-74.641,5.496,31.12
95254785,0.129,-0.858,0.542,-14.992,-71.71,7.115,31.26
95257888,0.152,-0.895,0.551,-11.542,-64.55,4.733,31.21
95263894,0.171,-0.949,0.557,-5.893,-53.344,1.557,31.17
95278342,0.213,-0.963,0.551,2.092,-35.496,-3.099,31.26
95284386,0.212,-0.956,0.53,11.069,-15.115,-6.855,31.21
95290717,0.186,-0.957,0.528,19.267,4.55,-11.802,31.26
95293679,0.163,-0.958,0.531,26.641,21.344,-17.206,31.21
95295444,0.138,-0.935,0.521,31.908,36.397,-24.122,31.26
95297731,0.118,-0.93,0.509,35.557,49.389,-32.794,31.21
95299336,0.087,-0.916,0.5,38.504,59.42,-38.443,31.17
95301128,0.061,-0.88,0.493,39.908,67.267,-45.267,31.21
95330168,0.027,-0.88,0.475,40.84,71.344,-48.076,31.21
95336887,0.017,-0.865,0.475,41.038,73.481,-51.344,31.17
95341797,-0.009,-0.86,0.462,40.519,74.382,-54.046,31.21
95343930,-0.025,-0.872,0.45,40.412,73.832,-54.84,31.17
95348848,-0.034,-0.864,0.434,38.473,72.137,-53.496,31.12
95352211,-0.04,-0.867,0.425,37.298,70.336,-53.695,31.26
95366649,-0.05,-0.865,0.41,35.802,68.519,-52.489,31.21
95372374,-0.058,-0.867,0.406,34.061,66.382,-50.473,31.17
95374855,-0.051,-0.846,0.396,32.366,66.031,-49.008,31.17
95381208,-0.053,-0.839,0.41,30.29,66.061,-46.84,31.21
95390665,-0.063,-0.805,0.404,26.687,65.298,-45.038,31.17
95399352,-0.044,-0.821,0.408,24.794,66.702,-43.298,31.21
95404457,-0.041,-0.792,0.419,23.008,68.748,-42.809,31.17
95408968,-0.052,-0.782,0.425,19.924,70.198,-41.16,31.21
95410591,-0.044,-0.784,0.416,18.031,72.366,-41.099,31.35
95413155,-0.072,-0.78,0.418,14.412,73.053,-39.405,31.31
95415073,-0.077,-0.788,0.405,12.824,74.58,-38.763,31.21
95437984,-0.064,-0.773,0.424,10.626,76.87,-37.557,31.26
95446025,-0.075,-0.782,0.433,8.26,76.84,-36.244,31.21
95455336,-0.076,-0.768,0.439,5.053,76.153,-34.595,31.17
95457548,-0.098,-0.772,0.452,2.672,74.137,-32.55,31.21
95462757,-0.095,-0.779,0.45,0.183,71.664,-30.794,31.17
95469282,-0.097,-0.789,0.462,-1.863,68.504,-29.038,31.21
95478809,-0.097,-0.792,0.471,-3.084,65.374,-27.023,31.17
95486060,-0.108,-0.814,0.468,-4.137,62.229,-25.344,31.17
95488187,-0.102,-0.816,0.472,-4.626,59.206,-24.046,31.21
95494906,-0.084,-0.812,0.529,-3.634,56.58,-22.794,31.26
95501750,-0.086,-0.828,0.487,-2.748,54.672,-22.656,31.21
95512127,-0.09,-0.835,0.482,-1.221,53.099,-23.145,31.26
95519175,-0.088,-0.835,0.482,0.443,51.557,-23.359,31.21
95522154,-0.092,-0.84,0.491,2.061,49.924,-23.695,31.26
95524474,-0.089,-0.843,0.492,3.588,47.802,-24.183,31.21
95526293,-0.091,-0.842,0.48,4.473,45.756,-24.55,31.21
95527861,-0.102,-0.852,0.474,4.824,43.527,-24.382,31.07
95556520,-0.116,-0.854,0.486,4.687,40.962,-24.107,31.21
95562976,-0.115,-0.855,0.491,4.076,38.779,-23.008,31.17
95568777,-0.116,-0.848,0.484,3.252,36.565,-22.107,31.21
95573347,-0.123,-0.85,0.497,2.107,34.244,-20.718,31.17
95577849,-0.124,-0.835,0.495,1.145,31.985,-19.481,31.26
95589832,-0.125,-0.839,0.485,0.595,29.878,-18.061,31.26
95596530,-0.117,-0.832,0.491,0.565,28.153,-16.947,31.17
95599049,-0.112,-0.834,0.496,1.191,26.855,-15.863,31.31
95602038,-0.106,-0.835,0.498,2.427,26.58,-14.962,31.17
95607938,-0.103,-0.834,0.488,3.924,26.198,-14.351,31.21
95620485,-0.102,-0.839,0.484,5.313,26.183,-13.405,31.17
95631750,-0.106,-0.84,0.474,6.992,25.008,-12.87,31.12
95633728,-0.115,-0.831,0.464,7.969,24.382,-12.092,31.26
95636486,-0.122,-0.83,0.468,7.954,22.198,-11.237,31.26
95638066,-0.126,-0.83,0.453,7.756,20.061,-10.107,31.21
95639910,-0.123,-0.815,0.455,6.626,17.145,-9.16,31.26
95668035,-0.126,-0.812,0.453,5.053,13.405,-8.153,31.21
95675603,-0.12,-0.813,0.438,2.718,9.954,-6.779,31.26
95681166,-0.112,-0.811,0.439,0.366,6.718,-6.397,31.21
95683087,-0.107,-0.811,0.431,-2.0,3.679,-6.061,31.17
95688955,-0.098,-0.805,0.435,-4.763,1.435,-5.267,31.21
95700355,-0.094,-0.799,0.441,-7.069,-0.58,-4.427,31.17
95705893,-0.09,-0.805,0.458,-9.115,-1.389,-4.137,31.26
95711189,-0.079,-0.803,0.443,-10.519,-1.527,-3.802,31.12
95714422,-0.083,-0.812,0.442,-11.573,-1.359,-3.695,31.26
95720348,-0.069,-0.816,0.457,-12.656,-0.718,-3.527,31.12
95731298,-0.071,-0.827,0.466,-13.023,0.565,-3.542,31.17
95740787,-0.063,-0.828,0.459,-13.298,2.458,-3.496,31.12
95745152,-0.054,-0.831,0.473,-13.252,4.748,-3.481,31.26
95746838,-0.054,-0.834,0.479,-12.748,7.389,-3.542,31.31
95749221,-0.057,-0.836,0.478,-12.626,10.122,-3.435,31.31
95751201,-0.057,-0.837,0.49,-12.351,13.282,-4.0,31.26
95772617,-0.042,-0.838,0.498,-12.031,17.206,-4.122,31.21
95781853,-0.046,-0.843,0.509,-11.099,19.817,-4.412,31.26
95787708,-0.056,-0.842,0.513,-10.366,22.84,-4.672,31.21
95792919,-0.058,-0.837,0.512,-9.069,25.588,-5.16,31.17
95795015,-0.068,-0.84,0.523,-7.603,27.557,-5.878,31.21
95800323,-0.067,-0.833,0.521,-6.29,28.275,-6.748,31.21
95811964,-0.071,-0.837,0.517,-4.214,28.473,-7.71,31.17
95817350,-0.078,-0.84,0.512,-2.122,28.0,-8.809,31.21
95822615,-0.078,-0.833,0.508,0.168,27.16,-10.015,31.17
95824317,-0.09,-0.833,0.502,2.458,25.511,-10.84,31.21
95830716,-0.099,-0.826,0.51,4.275,23.237,-11.344,31.17
95839810,-0.107,-0.831,0.502,5.603,20.244,-11.985,31.21
95851947,-0.11,-0.826,0.501,7.069,16.809,-12.061,31.17
95856144,-0.123,-0.828,0.488,7.435,13.389,-11.908,31.17
95857959,-0.119,-0.823,0.49,7.664,9.664,-11.359,31.21
95860459,-0.124,-0.818,0.471,7.42,5.573,-11.191,31.26
95862062,-0.125,-0.82,0.474,7.176,1.725,-10.733,31.12
95885215,-0.12,-0.824,0.477,6.901,-0.244,-10.519,31.26
95897958,-0.126,-0.821,0.468,6.565,-2.336,-9.649,31.17
95903201,-0.127,-0.82,0.463,6.031,-3.695,-9.313,31.26
95905823,-0.123,-0.821,0.458,5.053,-5.069,-8.611,31.21
95911377,-0.128,-0.825,0.463,4.107,-5.802,-7.786,31.21
95918505,-0.125,-0.814,0.453,3.252,-5.908,-6.931,31.26
95928668,-0.12,-0.808,0.459,2.198,-6.29,-6.168,31.21
95933816,-0.132,-0.803,0.454,0.763,-6.84,-5.16,31.26
95944394,-0.131,-0.792,0.444,-0.443,-7.679,-4.046,31.21
95953331,-0.126,-0.792,0.451,-2.076,-8.198,-2.534,31.26
95964125,-0.13,-0.794,0.453,-3.649,-9.435,-0.931,31.26
95995726,-0.122,-0.794,0.452,-4.977,-10.244,0.611,31.17
96002434,-0.114,-0.792,0.461,-6.382,-10.794,2.137,31.17
96008059,-0.116,-0.801,0.458,-7.634,-10.748,3.771,31.21
96013275,-0.106,-0.807,0.468,-8.382,-10.595,5.313,31.26
96020476,-0.114,-0.809,0.48,-9.282,-10.931,6.473,31.21
96031616,-0.104,-0.811,0.479,-9.847,-10.885,7.756,31.17
96036691,-0.089,-0.812,0.479,-10.473,-11.008,8.626,31.21
96046892,-0.098,-0.816,0.48,-11.008,-11.893,9.618,31.17
96055133,-0.09,-0.813,0.484,-11.298,-12.382,9.924,31.17
96064538,-0.084,-0.818,0.475,-11.16,-12.229,10.015,31.12
96070797,-0.066,-0.819,0.494,-11.893,-11.481,9.908,31.26
96100872,-0.056,-0.822,0.486,-11.115,-10.244,9.634,31.21
96107708,-0.073,-0.824,0.512,-10.87,-9.969,9.878,31.17
96113112,-0.053,-0.833,0.501,-10.931,-9.145,9.573,31.31
96115523,-0.028,-0.822,0.511,-10.107,-6.992,8.55,31.26
96122198,-0.058,-0.832,0.506,-9.511,-7.237,8.672,31.21
96136150,-0.048,-0.84,0.5,-8.885,-6.55,8.244,31.26
96140994,-0.043,-0.842,0.509,-7.771,-5.389,7.389,31.26
96156494,-0.053,-0.835,0.515,-6.458,-4.443,6.198,31.21
96168834,-0.051,-0.838,0.511,-5.221,-4.26,5.008,31.17
96172395,-0.052,-0.832,0.513,-4.336,-4.427,3.817,31.31
96204788,-0.051,-0.833,0.51,-3.176,-5.038,2.565,31.26
96214424,-0.05,-0.832,0.501,-2.168,-6.015,1.176,31.21
96217273,-0.054,-0.829,0.499,-1.328,-6.55,-0.046,31.26
96223117,-0.057,-0.826,0.507,-0.29,-7.221,-1.13,31.21
96229128,-0.06,-0.831,0.499,0.84,-7.496,-1.893,31.21
96239654,-0.061,-0.838,0.483,1.817,-8.366,-2.519,31.26
96245333,-0.06,-0.846,0.461,1.893,-9.328,-3.344,31.31
96255264,-0.05,-0.849,0.437,1.664,-9.008,-3.847,31.17
96267934,-0.052,-0.851,0.421,0.198,-8.321,-4.55,31.21
96276217,-0.068,-0.865,0.441,-1.45,-6.076,-4.229,31.26
96280687,-0.077,-0.874,0.464,-2.87,-2.031,-3.985,31.31
96311654,-0.062,-0.892,0.476,-3.115,3.74,-2.916,31.17
96321186,-0.043,-0.879,0.457,-3.221,11.618,-1.481,31.21
96322903,-0.043,-0.861,0.425,-3.115,18.916,-0.351,31.31
96327287,-0.051,-0.832,0.406,-3.939,24.458,-0.321,31.26
96335813,-0.066,-0.804,0.414,-6.183,26.687,-0.458,31.21
96348848,-0.092,-0.798,0.417,-8.748,26.321,-1.084,31.26
96353921,-0.097,-0.789,0.424,-12.55,24.458,-1.389,31.31
96365028,-0.108,-0.791,0.426,-16.153,22.962,-1.115,31.17
96376973,-0.114,-0.796,0.463,-18.763,22.321,-0.809,31.21
96381789,-0.094,-0.804,0.483,-19.939,24.092,-1.252,31.26
96413250,-0.088,-0.799,0.499,-18.992,27.496,-1.573,31.17
96422697,-0.075,-0.777,0.505,-17.496,30.382,-1.237,31.31
96424535,-0.069,-0.799,0.503,-14.473,34.611,-1.13,31.17
96427719,-0.067,-0.815,0.494,-12.595,32.031,0.962,31.21
96433673,-0.103,-0.803,0.511,-9.053,36.565,2.076,31.26
96448343,-0.085,-0.794,0.517,-5.649,35.71,2.305,31.31
96453487,-0.083,-0.756,0.516,-2.565,34.504,2.458,31.17
96465150,-0.086,-0.727,0.494,-2.672,30.962,3.481,31.21
96480565,-0.079,-0.666,0.495,-8.122,25.634,3.313,31.26
96484244,-0.065,-0.707,0.498,-15.191,18.687,3.771,31.17
96510894,0.003,-0.834,0.54,-14.015,22.595,0.366,31.21
96524292,-0.031,-0.898,0.573,-10.58,30.931,-2.244,31.26
96526292,-0.069,-0.9,0.581,-8.458,35.786,-3.267,31.21
96528590,-0.052,-0.901,0.594,-4.29,41.527,-5.374,31.26
96534033,-0.06,-0.92,0.561,0.672,45.344,-8.107,31.21
96547160,-0.083,-0.92,0.54,5.023,44.321,-11.328,31.17
96554248,-0.101,-0.924,0.512,7.695,38.672,-11.969,31.21
96564959,-0.104,-0.91,0.505,8.611,31.252,-11.74,31.07
96576808,-0.119,-0.917,0.5,9.634,21.725,-9.008,31.26
96584780,-0.14,-0.906,0.502,9.679,12.061,-8.0,31.21
96614930,-0.163,-0.896,0.495,9.191,0.489,-6.565,31.17
96624389,-0.159,-0.884,0.496,7.725,-11.954,-4.855,31.21
96626411,-0.134,-0.866,0.489,5.969,-23.74,-3.634,31.17
96630747,-0.096,-0.857,0.469,5.466,-33.924,-3.695,31.21
96635684,-0.077,-0.847,0.433,5.573,-42.275,-4.672,31.17
96650091,-0.083,-0.842,0.401,5.359,-51.282,-6.321,31.21
96655282,-0.064,-0.841,0.36,5.145,-59.13,-8.779,31.17
96661936,-0.044,-0.825,0.335,3.786,-65.374,-11.924,31.21
96675129,-0.015,-0.798,0.321,0.733,-69.344,-15.13,31.21
96685301,0.009,-0.763,0.327,-2.244,-69.664,-18.168,31.26
96716024,0.043,-0.733,0.362,-4.977,-64.656,-20.992,31.21
96723032,0.073,-0.743,0.383,-7.237,-53.511,-23.878,31.26
96728635,0.072,-0.781,0.402,-8.901,-37.603,-26.076,31.21
96730621,0.074,-0.807,0.406,-8.153,-19.267,-27.649,31.17
96736326,0.099,-0.818,0.415,-6.809,2.824,-29.023,31.12
96747479,0.087,-0.853,0.432,-3.359,27.252,-30.0,31.17
96756918,0.048,-0.893,0.439,0.489,49.863,-28.824,31.31
96764563,0.002,-0.899,0.446,3.786,67.359,-26.733,31.21
96775759,-0.032,-0.887,0.451,5.969,79.649,-24.382,31.17
96786719,-0.053,-0.87,0.455,8.321,88.656,-21.588,31.21
96813861,-0.095,-0.87,0.449,8.748,90.962,-18.687,31.26
96824861,-0.138,-0.884,0.442,7.649,86.504,-14.55,31.21
96830984,-0.162,-0.896,0.462,5.939,79.313,-10.397,31.26
96835099,-0.201,-0.911,0.465,4.855,67.557,-5.725,31.31
96839419,-0.227,-0.894,0.452,2.427,51.237,-0.794,31.26
96850986,-0.219,-0.895,0.444,-0.351,32.29,2.916,31.21
96858880,-0.219,-0.887,0.435,-3.328,11.771,6.397,31.17
96864854,-0.197,-0.852,0.434,-4.87,-10.076,7.252,31.26
96875503,-0.152,-0.804,0.432,-7.176,-29.802,5.588,31.21
96883504,-0.097,-0.787,0.421,-8.168,-44.534,1.359,31.26
96894464,-0.055,-0.788,0.434,-7.237,-52.244,-4.321,31.21
96923600,-0.031,-0.813,0.438,-5.252,-54.794,-9.985,31.17
96933810,-0.02,-0.832,0.427,-3.13,-53.328,-14.611,31.21
96937129,-0.017,-0.858,0.415,-0.504,-48.534,-18.992,31.26
96942247,-0.015,-0.87,0.42,1.771,-40.672,-22.656,31.21
96950116,-0.006,-0.872,0.43,4.87,-29.42,-26.275,31.26
96960025,-0.011,-0.856,0.454,7.527,-16.611,-29.298,31.26
96965415,-0.046,-0.846,0.461,10.092,-5.13,-31.282,31.31
96975270,-0.098,-0.849,0.455,9.756,1.496,-29.893,31.26
96984675,-0.121,-0.864,0.428,8.824,4.702,-28.794,31.21
96994620,-0.142,-0.869,0.418,5.237,5.603,-23.053,31.26
97023817,-0.138,-0.877,0.423,3.511,4.84,-17.389,31.21
97033874,-0.154,-0.874,0.421,1.145,3.023,-12.061,31.26
97038801,-0.169,-0.861,0.427,-1.45,-0.565,-6.214,31.21
97041134,-0.168,-0.842,0.437,-4.611,-5.344,-1.389,31.26
97047523,-0.164,-0.82,0.435,-6.916,-10.397,2.763,31.35
97058289,-0.154,-0.794,0.445,-9.237,-15.298,5.924,31.21
97064978,-0.153,-0.787,0.449,-11.817,-20.885,8.382,31.26
97074296,-0.143,-0.776,0.448,-14.0,-26.992,10.153,31.21
97085290,-0.128,-0.786,0.452,-15.359,-31.802,11.939,31.26
97093212,-0.106,-0.781,0.447,-16.275,-35.573,12.779,31.21
97103388,-0.084,-0.792,0.454,-16.122,-36.534,13.099,31.26
97133001,-0.072,-0.793,0.467,-14.565,-34.824,12.076,31.21
97138655,-0.066,-0.782,0.473,-12.534,-32.305,10.565,31.17
97144242,-0.059,-0.778,0.477,-10.595,-28.87,8.153,31.26
97149084,-0.048,-0.767,0.487,-8.626,-24.87,6.351,31.21
97157509,-0.079,-0.76,0.482,-7.038,-23.237,5.206,31.17
97171817,-0.095,-0.79,0.472,-7.328,-23.832,5.405,31.21
97173578,-0.115,-0.798,0.47,-8.046,-25.069,6.58,31.26
97185015,-0.124,-0.808,0.472,-8.626,-27.221,8.901,31.21
97196277,-0.115,-0.813,0.471,-9.496,-28.885,11.756,31.17
97204497,-0.114,-0.825,0.472,-9.924,-30.046,14.84,31.21
97240826,-0.113,-0.834,0.47,-9.985,-30.947,18.473,31.26
97246283,-0.111,-0.837,0.458,-10.504,-32.046,21.542,31.26
97248174,-0.105,-0.838,0.441,-11.878,-33.847,24.84,31.21
97250650,-0.094,-0.84,0.433,-13.832,-34.611,27.45,31.26
97256074,-0.069,-0.833,0.451,-14.947,-34.076,29.634,31.21
97267990,-0.064,-0.806,0.457,-17.084,-32.885,31.954,31.17
97273180,-0.053,-0.816,0.46,-18.87,-31.13,33.496,31.21
97284121,-0.04,-0.815,0.452,-20.519,-27.725,34.718,31.26
97296986,-0.044,-0.83,0.465,-22.214,-24.519,36.198,31.21
97306920,-0.031,-0.846,0.468,-22.718,-21.42,37.328,31.26
97309739,-0.01,-0.846,0.46,-22.977,-17.344,36.26,31.17
97344160,-0.039,-0.841,0.477,-23.145,-16.214,38.0,31.31
97349821,-0.021,-0.839,0.487,-22.855,-14.916,37.084,31.26
97351575,0.003,-0.827,0.488,-21.893,-12.443,35.389,31.21
97357418,-0.036,-0.829,0.49,-20.473,-13.13,34.26,31.26
97373401,-0.018,-0.826,0.504,-19.832,-13.634,32.656,31.21
97378924,-0.031,-0.82,0.516,-17.786,-13.466,30.779,31.26
97383580,-0.019,-0.813,0.518,-15.634,-14.687,28.901,31.21
97397138,-0.024,-0.807,0.523,-13.573,-15.756,27.038,31.26
97405416,-0.027,-0.812,0.508,-11.725,-18.87,26.046,31.17
97414498,-0.03,-0.843,0.51,-9.603,-21.939,24.763,31.31
97441258,-0.031,-0.875,0.491,-7.756,-24.901,24.015,31.26
97450986,-0.037,-0.888,0.485,-6.443,-27.298,23.267,31.21
97456152,-0.046,-0.905,0.491,-5.099,-29.282,23.298,31.17
97458369,-0.051,-0.911,0.497,-4.977,-30.58,23.481,31.21
97464801,-0.059,-0.911,0.499,-5.313,-31.649,24.0,31.26
97477565,-0.058,-0.909,0.486,-6.733,-33.282,24.427,31.12
97485498,-0.063,-0.894,0.486,-8.916,-35.527,24.626,31.17
97493188,-0.054,-0.873,0.482,-11.038,-37.878,25.069,31.17
97505756,-0.039,-0.858,0.473,-12.885,-40.58,24.931,31.31
97516265,-0.014,-0.857,0.473,-13.939,-42.443,24.626,31.26
97545321,-0.007,-0.848,0.472,-13.832,-42.656,24.107,31.31
97560415,0.013,-0.846,0.481,-13.176,-42.153,23.191,31.17
97562869,0.014,-0.841,0.466,-11.802,-40.565,21.939,31.31
97566785,0.026,-0.837,0.473,-10.443,-38.84,20.687,31.26
97571429,0.017,-0.83,0.479,-8.916,-37.176,19.16,31.21
97585943,0.017,-0.819,0.486,-7.74,-35.237,17.74,31.26
97590769,0.005,-0.808,0.482,-7.16,-34.336,16.122,31.26
97592904,0.005,-0.79,0.473,-7.038,-34.748,15.115,31.31
97604619,0.007,-0.786,0.475,-7.389,-35.038,14.397,31.17
97614769,0.021,-0.797,0.474,-6.977,-34.824,13.939,31.21
97623223,0.019,-0.797,0.466,-6.321,-34.489,13.405,31.17
97654544,0.025,-0.803,0.454,-5.099,-33.008,12.458,31.31
97664073,0.026,-0.807,0.465,-3.878,-30.687,10.916,31.26
97666561,0.035,-0.829,0.47,-2.779,-27.527,9.679,31.21
97671544,0.023,-0.849,0.47,-0.962,-23.359,8.55,31.21
97677095,0.004,-0.871,0.473,0.092,-20.092,8.198,31.26
97688832,-0.013,-0.881,0.466,0.122,-18.336,8.107,31.21
97694022,-0.028,-0.88,0.459,-0.687,-18.305,8.183,31.17
97705405,-0.023,-0.881,0.466,-2.198,-18.916,8.107,31.21
97715100,-0.022,-0.869,0.447,-3.679,-20.382,8.153,31.26
97724144,-0.017,-0.872,0.458,-5.16,-21.267,7.832,31.31
97750535,-0.012,-0.879,0.461,-6.046,-21.069,7.053,31.26
97761046,-0.012,-0.883,0.47,-6.244,-19.939,6.763,31.21
97766113,-0.018,-0.879,0.476,-6.153,-18.763,5.756,31.21
97768277,-0.009,-0.86,0.479,-6.244,-17.71,4.87,31.35
97774572,-0.0,-0.864,0.479,-6.015,-16.275,4.153,31.21
97788458,-0.006,-0.853,0.479,-5.695,-14.901,2.931,31.26
97794646,-0.001,-0.838,0.484,-5.328,-13.939,1.817,31.21
97802431,-0.013,-0.831,0.491,-4.885,-12.779,1.115,31.26
97817343,-0.014,-0.831,0.48,-4.427,-12.092,0.504,31.21
97825562,-0.016,-0.821,0.501,-3.756,-11.481,-0.534,31.17
97856070,-0.014,-0.819,0.498,-3.573,-11.282,-0.824,31.17
97865756,-0.016,-0.82,0.496,-2.779,-10.58,-1.344,31.21
97867785,-0.024,-0.821,0.498,-2.046,-9.786,-1.908,31.17
97869575,-0.028,-0.821,0.501,-1.496,-9.481,-1.878,31.21
97875472,-0.031,-0.836,0.507,-0.58,-8.87,-1.771,31.17
97888079,-0.045,-0.842,0.51,-0.015,-8.901,-1.038,31.21
97895949,-0.041,-0.852,0.513,1.13,-8.702,-0.458,31.26
97903660,-0.042,-0.846,0.508,1.908,-8.122,-0.137,31.31
97918532,-0.036,-0.856,0.498,3.786,-6.519,-0.061,31.17
97925492,-0.047,-0.843,0.502,4.641,-5.649,-0.061,31.31
97953336,-0.044,-0.832,0.485,4.702,-5.42,-0.519,31.31
97963723,-0.049,-0.835,0.479,4.55,-5.695,-0.504,31.26
97969583,-0.057,-0.828,0.48,3.359,-6.534,-0.458,31.21
97976268,-0.041,-0.826,0.469,2.229,-6.733,-0.061,31.26
97984927,-0.043,-0.823,0.475,0.977,-6.519,0.641,31.31
