t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
550849996,0.967,0.349,-0.332,-16.733,0.855,-61.786,31.02
550857187,0.931,0.388,-0.399,-20.076,3.45,-60.031,30.98
550867345,0.814,0.364,-0.409,-22.275,-0.336,-55.832,31.02
550875742,0.785,0.376,-0.437,-24.473,-8.107,-51.71,31.07
550885883,0.787,0.327,-0.405,-25.099,-15.084,-48.397,31.02
550891928,0.776,0.354,-0.382,-22.87,-21.817,-44.412,31.07
550903113,0.865,0.407,-0.364,-25.069,-23.053,-42.809,31.07
550920078,0.878,0.441,-0.349,-28.382,-19.282,-42.229,31.02
550927376,0.851,0.461,-0.344,-34.168,-16.565,-39.832,31.17
550935216,0.813,0.468,-0.346,-40.168,-16.947,-35.435,31.02
550950208,0.773,0.472,-0.366,-44.458,-23.023,-31.115,31.07
550961027,0.699,0.556,-0.429,-48.458,-35.069,-26.427,31.02
550965105,0.863,0.567,-0.414,-56.458,-41.802,-28.153,31.07
550975281,0.916,0.471,-0.388,-61.878,-35.481,-27.359,31.02
550985737,0.961,0.399,-0.212,-54.565,-33.603,-27.725,31.02
550994331,0.982,0.462,-0.278,-46.641,-21.313,-27.908,31.07
551002567,0.839,0.54,-0.265,-45.252,-12.809,-28.489,30.93
551017375,0.805,0.656,-0.362,-47.893,-16.443,-20.458,31.07
551027530,0.882,0.583,-0.272,-47.099,-16.595,-19.954,31.02
551037622,0.855,0.644,-0.266,-44.092,-21.389,-17.42,30.98
551045567,0.918,0.696,-0.326,-45.313,-22.595,-19.115,31.02
551058146,0.879,0.72,-0.296,-44.916,-22.84,-22.29,31.07
551067802,0.95,0.679,-0.256,-44.656,-19.863,-26.076,31.07
551074782,0.98,0.696,-0.2,-42.214,-14.366,-27.267,31.02
551087318,0.919,0.692,-0.231,-38.351,-8.427,-31.115,31.07
551092770,0.873,0.73,-0.26,-37.847,-7.405,-30.901,31.02
551102714,0.802,0.7,-0.28,-37.511,-10.382,-27.13,31.07
551114340,0.831,0.773,-0.291,-41.313,-10.107,-31.649,31.02
551131480,0.849,0.506,-0.188,-33.221,-8.244,-24.794,30.98
551138855,0.884,0.63,-0.176,-18.168,-9.099,-16.122,31.02
551144125,0.883,0.666,-0.216,-15.099,-0.977,-14.718,31.02
551154973,0.863,0.68,-0.252,-9.954,1.695,-8.366,31.07
551167904,0.838,0.66,-0.221,-7.603,4.748,-0.84,31.02
551173769,0.802,0.636,-0.207,-3.847,9.084,2.641,31.17
551185362,0.759,0.675,-0.24,-3.832,13.313,8.26,31.02
551193387,0.73,0.612,-0.221,0.611,14.168,15.557,31.07
551206083,0.812,0.662,-0.195,7.847,13.237,19.664,31.12
551212031,0.874,0.627,-0.202,15.008,18.458,20.031,31.02
551223570,0.76,0.663,-0.246,21.603,18.443,24.595,31.07
551236652,0.722,0.666,-0.3,27.969,12.031,29.74,31.02
551248313,0.737,0.679,-0.298,28.336,5.542,35.359,30.98
551255592,0.82,0.641,-0.264,28.565,5.176,38.458,31.12
551264497,0.851,0.626,-0.246,27.847,10.061,38.214,30.98
551274454,0.809,0.583,-0.235,31.863,12.122,38.153,31.07
551282490,0.84,0.53,-0.181,36.718,13.221,42.473,31.07
551294963,0.848,0.523,-0.199,42.29,20.412,48.122,31.07
551303179,0.757,0.527,-0.204,46.275,20.015,58.092,31.12
551316382,0.784,0.491,-0.2,49.374,19.328,59.282,30.98
551320913,0.778,0.49,-0.239,54.244,19.282,63.802,31.02
551332493,0.741,0.603,-0.291,52.565,13.008,66.626,31.07
551345757,0.772,0.533,-0.282,51.618,7.618,69.176,31.02
551356141,0.845,0.467,-0.215,57.863,4.718,71.038,31.07
551364902,0.952,0.459,-0.147,65.71,8.489,71.634,31.07
551374042,0.991,0.444,-0.167,70.275,17.969,72.611,31.02
551386299,0.88,0.455,-0.25,71.985,22.641,80.412,30.98
551393309,0.837,0.409,-0.289,74.885,22.137,84.153,31.02
551405799,0.861,0.405,-0.28,76.656,17.252,90.702,30.98
551417991,0.963,0.342,-0.216,78.885,18.092,95.893,31.02
551423813,0.96,0.318,-0.216,87.389,19.893,100.229,30.98
551435143,0.968,0.308,-0.26,91.71,21.16,103.435,31.02
551447040,1.002,0.303,-0.24,99.893,25.832,103.71,31.07
551457146,0.951,0.33,-0.281,102.015,28.015,107.191,31.07
551465455,0.968,0.348,-0.36,94.992,31.542,109.634,31.12
551476276,0.943,0.24,-0.287,94.427,34.58,112.931,30.98
551492841,0.956,0.161,-0.255,99.313,31.069,115.664,31.12
551495175,1.0,0.19,-0.289,101.405,30.275,118.29,31.07
551505336,0.98,0.131,-0.303,103.603,30.244,120.656,31.02
551514278,0.962,0.112,-0.297,106.122,28.412,123.664,31.07
551526014,0.867,0.24,-0.395,100.489,21.008,133.45,31.02
551530401,0.945,0.186,-0.365,88.504,16.702,134.122,30.93
551542304,0.991,0.061,-0.307,79.389,18.931,134.107,31.07
551554932,0.977,-0.059,-0.229,78.84,17.527,138.595,31.02
551563853,0.975,-0.083,-0.222,80.107,14.901,144.305,30.98
551574914,0.958,-0.095,-0.222,82.412,9.328,152.107,31.02
551589258,0.989,-0.111,-0.267,83.786,6.336,155.878,31.07
551596468,0.964,-0.142,-0.298,88.397,2.748,156.565,31.02
551605047,0.86,-0.065,-0.433,87.481,-2.824,156.031,31.07
551614079,0.924,-0.141,-0.366,81.42,-7.038,153.954,31.07
551624843,0.992,-0.282,-0.249,80.687,-6.137,152.519,31.02
551636212,1.012,-0.282,-0.243,84.611,-2.656,157.786,31.07
551642987,1.031,-0.366,-0.226,88.351,0.168,159.847,31.02
551655485,0.955,-0.356,-0.24,91.313,3.42,162.534,30.98
551668388,0.907,-0.385,-0.294,93.664,-3.206,165.679,31.02
551675027,0.826,-0.379,-0.374,90.198,-8.565,170.336,31.17
551684651,0.819,-0.372,-0.421,85.16,-17.496,173.313,30.98
551699554,0.932,-0.493,-0.365,78.458,-18.504,165.634,31.02
551709080,0.906,-0.562,-0.25,78.672,-15.16,168.779,31.07
551714034,0.955,-0.672,-0.267,84.855,-12.29,165.695,31.02
551727847,0.887,-0.57,-0.311,90.107,-9.771,165.573,30.98
551733541,0.853,-0.546,-0.352,83.466,-12.992,162.458,31.07
551745086,0.783,-0.573,-0.38,73.374,-17.847,163.557,30.98
551755112,0.734,-0.571,-0.374,66.58,-28.122,166.321,31.02
551763528,0.807,-0.612,-0.368,58.489,-35.878,164.489,31.02
551778047,0.817,-0.722,-0.325,52.809,-36.87,161.282,30.98
551787690,0.83,-0.801,-0.257,54.55,-36.183,159.282,31.12
551794520,0.87,-0.837,-0.239,59.466,-32.962,153.725,31.07
551805600,0.812,-0.824,-0.27,61.695,-27.817,152.794,31.02
551817032,0.655,-0.733,-0.399,56.046,-37.267,154.733,31.07
551824964,0.678,-0.809,-0.386,48.031,-45.939,156.489,31.07
551837355,0.765,-0.958,-0.26,51.786,-49.053,155.664,31.02
551849665,0.847,-0.999,-0.206,59.863,-46.168,153.389,31.07
551854564,0.793,-0.932,-0.268,66.198,-38.916,149.191,31.02
551861345,0.805,-0.939,-0.219,70.794,-32.885,145.282,31.07
551873193,0.781,-0.967,-0.289,72.733,-26.977,140.26,31.02
551887446,0.667,-0.924,-0.312,72.29,-24.763,136.107,31.07
551896054,0.62,-0.96,-0.322,70.214,-31.115,143.298,31.02
551906866,0.679,-0.999,-0.289,66.626,-30.84,143.618,31.07
551917615,0.679,-1.051,-0.214,71.023,-26.229,144.321,31.07
551925849,0.694,-1.023,-0.143,74.947,-20.58,140.122,31.02
551936143,0.686,-1.059,-0.253,79.237,-8.977,137.221,31.07
551946748,0.612,-1.063,-0.305,79.328,-0.443,127.527,31.02
551957591,0.478,-1.076,-0.305,78.763,3.023,126.046,31.07
551962460,0.392,-1.052,-0.227,75.695,-0.779,128.504,31.02
551973269,0.463,-1.039,-0.21,69.756,-1.756,126.962,30.88
551980278,0.492,-1.061,-0.146,65.695,1.16,123.908,31.07
551996749,0.474,-1.078,-0.12,67.282,7.16,121.313,31.02
552005133,0.425,-1.084,-0.146,69.725,11.679,119.069,30.98
552015877,0.387,-1.1,-0.179,69.298,11.282,117.084,31.02
552025251,0.338,-1.102,-0.163,69.221,11.42,115.954,30.98
552034449,0.297,-1.055,-0.17,68.733,10.122,116.412,30.93
552045603,0.37,-1.085,-0.094,64.55,8.504,117.481,30.98
552063379,0.406,-1.164,-0.062,68.244,14.153,116.733,31.02
552067388,0.383,-1.192,-0.04,74.55,20.031,113.863,31.02
552074003,0.319,-1.176,-0.104,80.672,22.794,114.55,30.98
552080783,0.255,-1.09,-0.077,83.206,24.275,115.16,31.12
552099516,0.281,-1.053,-0.027,81.45,21.084,115.664,31.07
552107814,0.333,-1.075,-0.033,77.344,23.817,114.458,30.98
552113166,0.32,-1.083,-0.055,75.053,28.58,112.534,31.07
552128507,0.323,-1.158,-0.038,78.244,37.221,109.725,31.02
552138442,0.273,-1.136,0.037,81.802,45.206,104.137,31.02
552143896,0.152,-1.133,-0.01,84.763,43.542,105.206,30.98
552155313,0.087,-1.093,-0.008,82.656,38.901,108.076,31.02
552166573,0.062,-1.047,0.044,76.092,31.099,107.481,31.07
552174715,0.11,-1.031,0.068,65.298,31.282,99.298,31.02
552181584,0.12,-1.026,0.029,52.458,33.282,90.733,30.88
552194012,0.117,-1.112,0.087,45.557,41.344,79.588,30.98
552207049,0.042,-1.107,0.128,48.076,43.42,81.313,31.07
552214689,0.253,-1.124,0.08,47.588,58.244,69.252,31.07
552222142,-0.006,-1.097,0.145,59.71,50.046,75.237,30.93
552239072,-0.069,-1.029,0.136,53.313,38.84,79.908,30.88
552248389,-0.13,-1.018,0.054,46.824,27.969,83.939,31.02
552255675,-0.093,-1.01,0.078,36.214,18.855,88.351,30.98
552265527,0.03,-1.095,0.127,32.962,22.901,89.756,31.02
552277015,-0.019,-1.129,0.164,36.947,25.969,94.977,30.98
552283370,-0.073,-1.075,0.147,37.282,28.076,92.916,31.07
552295244,-0.13,-1.009,0.121,34.412,27.176,89.176,31.02
552307033,-0.173,-0.975,0.142,25.13,17.344,89.664,30.98
552320214,-0.144,-1.002,0.133,15.618,7.817,81.221,30.93
552325174,-0.12,-1.017,0.167,10.779,5.496,77.557,30.98
552336767,-0.058,-1.045,0.164,9.985,7.832,77.053,31.02
552347276,-0.023,-1.084,0.172,14.427,12.748,75.145,30.98
552355246,-0.04,-1.073,0.2,16.58,14.168,72.229,31.02
552361263,-0.059,-1.008,0.172,15.802,13.985,74.29,31.02
552375442,-0.113,-1.024,0.194,10.656,7.099,70.702,30.98
552386203,-0.186,-1.051,0.191,6.382,-5.496,69.435,31.02
552391816,-0.073,-1.064,0.23,9.221,-6.656,72.137,31.07
552405236,0.004,-1.036,0.222,11.878,-2.733,67.481,31.02
552417698,-0.015,-1.033,0.207,11.405,1.771,62.153,30.98
552425755,-0.125,-1.016,0.242,10.092,-2.031,56.702,31.02
552431633,-0.117,-0.995,0.232,10.046,-2.443,48.672,30.93
552446259,-0.12,-0.993,0.21,8.168,-1.511,40.794,30.98
552455496,-0.167,-0.96,0.215,16.55,0.672,40.885,31.02
552465075,-0.141,-0.932,0.253,8.87,-4.153,29.252,31.07
552478504,-0.157,-0.971,0.241,6.198,-7.771,22.397,30.98
552487473,-0.198,-0.967,0.257,3.405,-11.221,19.74,30.98
552493713,-0.175,-0.969,0.249,3.023,-12.84,15.863,31.02
552500417,-0.21,-0.946,0.253,5.847,-12.214,12.0,31.02
552516120,-0.227,-0.861,0.221,11.695,-6.672,10.794,30.98
552526391,-0.22,-0.832,0.224,8.519,-8.489,9.359,30.93
552535689,-0.225,-0.856,0.257,4.702,-8.824,3.16,31.07
552546992,-0.292,-0.863,0.258,2.26,-9.878,2.107,31.02
552557641,-0.283,-0.877,0.282,-1.756,-13.374,0.153,30.98
552565528,-0.261,-0.91,0.249,-5.74,-14.489,-2.565,30.98
552573497,-0.27,-0.932,0.24,-7.786,-14.931,-3.603,31.07
552587251,-0.184,-0.901,0.065,-10.351,-9.282,-10.153,30.98
552595944,-0.326,-0.866,0.205,-2.122,-9.435,-5.496,30.93
552602463,-0.293,-0.876,0.212,-3.679,-10.443,-5.588,30.98
552613793,-0.249,-0.929,0.246,-3.115,-9.832,-6.473,31.02
552626410,-0.287,-0.9,0.248,-1.221,-6.702,-6.412,30.98
552639931,-0.294,-0.885,0.229,-2.794,-6.58,-5.542,30.93
552646157,-0.288,-0.888,0.225,-3.481,-6.718,-5.359,30.98
552656140,-0.279,-0.897,0.202,-3.969,-6.992,-4.733,30.98
552668327,-0.274,-0.894,0.213,-3.603,-4.458,-5.13,30.93
552677014,-0.263,-0.901,0.207,-3.878,-2.382,-5.16,30.98
552683760,-0.262,-0.877,0.217,-3.115,-0.626,-4.672,31.02
552695441,-0.274,-0.87,0.244,-4.595,-0.397,-5.481,30.98
552704820,-0.278,-0.864,0.244,-4.718,0.473,-3.878,31.02
552714956,-0.283,-0.866,0.211,-5.969,-0.076,-2.656,30.98
552721995,-0.254,-0.883,0.212,-4.321,1.099,-1.252,31.02
552738371,-0.228,-0.89,0.218,-2.366,3.878,-0.992,31.02
552746427,-0.212,-0.889,0.216,-2.473,3.939,-3.176,31.07
552754265,-0.238,-0.865,0.242,-1.74,8.046,-4.015,31.02
552763527,-0.292,-0.799,0.264,-3.206,7.237,-3.252,30.98
552776237,-0.277,-0.804,0.24,-7.511,5.115,-3.206,30.93
552781147,-0.25,-0.882,0.24,-8.107,5.573,-2.626,30.98
552797616,-0.211,-0.899,0.238,-4.321,8.244,-3.038,31.02
552807772,-0.222,-0.898,0.221,-2.0,12.015,-3.679,31.12
552812391,-0.231,-0.895,0.206,-1.13,13.344,-4.412,30.98
552823715,-0.242,-0.898,0.249,-0.519,14.122,-4.55,30.93
552830762,-0.261,-0.878,0.269,-2.718,13.771,-5.084,30.98
552846273,-0.297,-0.838,0.255,-4.504,11.847,-4.962,31.07
552855180,-0.293,-0.858,0.25,-7.42,8.977,-5.069,31.07
552866092,-0.245,-0.904,0.247,-6.55,9.008,-5.359,31.02
552876789,-0.226,-0.907,0.235,-3.389,11.557,-6.122,31.02
552885891,-0.241,-0.878,0.217,-2.947,11.985,-5.527,30.98
552895860,-0.244,-0.896,0.242,-2.26,11.298,-3.679,31.02
552904671,-0.217,-0.9,0.227,-0.763,12.29,-2.962,30.98
552916380,-0.235,-0.893,0.241,1.603,13.863,-2.763,30.93
552925341,-0.26,-0.861,0.248,0.015,12.87,-3.985,30.98
552932363,-0.282,-0.84,0.234,-1.573,9.969,-3.328,30.98
552950571,-0.261,-0.863,0.224,-4.794,6.931,-3.908,31.07
552960666,-0.217,-0.888,0.243,-2.901,7.206,-4.046,31.07
552964649,-0.205,-0.888,0.223,-1.908,9.237,-4.641,31.12
552974026,-0.21,-0.907,0.222,-3.588,9.878,-5.969,31.07
552987009,-0.259,-0.885,0.206,-3.786,10.962,-8.092,31.02
552992900,-0.3,-0.84,0.214,-6.046,9.74,-7.969,30.98
553009662,-0.263,-0.865,0.242,-8.321,7.221,-7.939,31.02
553020016,-0.229,-0.907,0.25,-8.183,9.237,-8.931,30.98
553024548,-0.254,-0.9,0.222,-6.0,11.359,-8.901,31.07
553034095,-0.264,-0.882,0.214,-5.267,11.985,-8.626,31.12
553041163,-0.258,-0.883,0.22,-6.794,11.191,-9.176,31.07
553056260,-0.234,-0.899,0.193,-8.366,11.634,-10.824,31.02
553068010,-0.276,-0.888,0.225,-10.565,9.832,-11.725,30.98
553074747,-0.281,-0.89,0.224,-11.405,7.832,-12.137,31.02
553086330,-0.251,-0.91,0.238,-12.458,7.389,-14.611,31.07
553094307,-0.237,-0.927,0.234,-10.992,7.053,-14.214,31.02
553104259,-0.209,-0.89,0.207,-11.13,9.893,-15.237,30.98
553116160,-0.219,-0.875,0.216,-11.725,9.145,-15.389,31.07
553126738,-0.251,-0.897,0.142,-16.015,7.008,-16.153,31.02
553134426,-0.221,-0.927,0.156,-16.443,5.053,-16.0,30.98
553141267,-0.229,-0.946,0.18,-15.542,4.244,-17.115,31.02
553154643,-0.23,-0.911,0.18,-14.183,2.855,-16.672,30.98
553167966,-0.201,-0.899,0.182,-15.74,1.878,-17.908,31.02
553173393,-0.202,-0.891,0.206,-15.221,2.748,-19.573,30.98
553189371,-0.225,-0.868,0.172,-19.756,1.374,-19.725,31.02
553197646,-0.157,-0.939,0.159,-23.893,0.916,-21.863,31.07
553205068,-0.155,-0.96,0.192,-21.832,2.779,-22.122,31.07
553215168,-0.218,-0.953,0.148,-23.832,1.878,-22.26,31.12
553225415,-0.214,-0.944,0.163,-24.473,-0.275,-23.282,31.07
553235319,-0.205,-0.954,0.171,-24.947,-1.221,-25.74,31.02
553241588,-0.199,-0.939,0.176,-22.397,-0.611,-25.206,30.98
553257261,-0.194,-0.927,0.159,-23.511,-0.107,-27.221,31.02
553265952,-0.225,-0.916,0.155,-25.053,-3.053,-25.847,31.17
553276818,-0.189,-0.929,0.172,-25.298,-2.489,-25.389,31.07
553287450,-0.14,-0.94,0.222,-24.748,0.183,-25.573,31.02
553297473,-0.17,-0.942,0.162,-23.618,2.824,-26.092,31.07
553306622,-0.19,-0.938,0.154,-22.321,3.053,-26.748,31.02
553313980,-0.233,-0.944,0.131,-23.405,0.748,-27.389,30.88
553326040,-0.212,-0.955,0.144,-24.87,-3.344,-27.008,30.93
553336137,-0.145,-0.971,0.176,-23.969,-2.458,-26.534,31.07
553342493,-0.137,-0.961,0.168,-23.847,-0.382,-26.931,30.93
553353497,-0.133,-0.966,0.16,-23.695,1.756,-27.313,31.02
553369213,-0.151,-0.935,0.175,-22.26,5.237,-29.466,30.98
553377804,-0.182,-0.88,0.159,-21.542,5.481,-28.504,30.93
553384965,-0.168,-0.906,0.14,-22.046,3.313,-29.786,30.98
553395608,-0.17,-0.935,0.11,-22.534,1.74,-29.053,31.02
553408750,-0.168,-0.949,0.094,-22.275,0.153,-28.901,31.07
553414036,-0.165,-0.927,0.132,-19.359,0.321,-25.954,31.02
553424831,-0.121,-0.929,0.14,-19.985,1.359,-26.626,31.07
553436717,-0.117,-0.955,0.12,-20.748,2.962,-29.13,30.98
553444753,-0.128,-0.953,0.166,-20.931,3.679,-27.786,31.12
553453771,-0.113,-0.968,0.144,-19.939,5.756,-28.702,30.98
553460529,-0.146,-0.942,0.11,-19.053,4.458,-27.679,31.02
553479940,-0.144,-0.966,0.093,-20.443,2.137,-27.237,31.07
553486096,-0.129,-0.993,0.067,-18.183,1.145,-26.229,30.98
553493121,-0.126,-0.971,0.072,-17.786,-0.58,-24.351,30.98
553508246,-0.1,-0.97,0.085,-19.481,-3.542,-22.565,31.02
553515686,-0.064,-0.99,0.104,-21.328,-3.557,-22.443,30.93
553525272,-0.097,-0.964,0.129,-19.832,-2.214,-21.969,30.98
553536215,-0.071,-0.915,0.128,-20.779,-1.42,-22.168,31.02
553543959,-0.108,-0.936,0.073,-21.389,-2.061,-24.702,30.98
553553998,-0.108,-0.932,0.073,-21.374,-4.397,-23.618,31.02
553560411,-0.083,-0.951,0.1,-20.718,-5.603,-22.901,30.98
553577408,-0.077,-0.956,0.056,-21.191,-5.313,-23.008,30.98
553586484,-0.063,-0.98,0.071,-24.672,-10.046,-22.687,31.02
553595632,-0.068,-0.978,0.099,-27.344,-10.336,-24.366,31.07
553603375,-0.077,-0.975,0.061,-28.885,-13.74,-23.16,31.02
553620476,-0.033,-0.999,0.086,-29.45,-10.626,-23.71,30.98
553625583,-0.021,-1.003,0.078,-29.344,-10.611,-23.924,31.12
553636364,-0.02,-0.995,0.048,-29.802,-10.336,-23.038,30.98
553644465,-0.042,-1.013,0.049,-27.74,-9.954,-23.542,31.02
553655437,-0.029,-0.994,0.067,-27.099,-9.786,-22.855,30.98
553664623,-0.034,-0.974,0.035,-28.443,-11.481,-22.336,30.98
553671382,-0.016,-0.998,0.057,-29.71,-12.809,-21.985,31.02
553690212,-0.016,-1.012,0.051,-28.992,-12.718,-20.931,31.07
553701365,-0.022,-1.021,0.049,-27.374,-13.557,-20.275,31.02
553711938,-0.026,-1.019,0.051,-26.382,-14.473,-18.885,30.88
553726388,0.012,-1.02,0.041,-23.267,-14.275,-18.382,31.02
553730871,0.042,-0.981,0.055,-22.107,-12.443,-17.389,31.07
553733452,-0.036,-0.956,0.038,-22.107,-11.618,-16.321,30.98
553745210,0.003,-0.968,0.035,-23.221,-10.901,-17.618,31.02
553755280,0.02,-0.963,0.05,-23.496,-9.603,-17.695,30.98
553764883,0.001,-0.975,0.038,-24.29,-8.916,-18.443,31.02
553770684,-0.011,-0.997,0.026,-22.809,-7.725,-20.305,31.07
553787908,-0.02,-0.99,0.009,-22.763,-8.443,-20.595,31.02
553799154,-0.012,-1.01,0.023,-20.748,-8.641,-19.817,31.07
553807360,-0.011,-0.993,0.015,-18.122,-7.542,-19.832,31.02
553813980,0.007,-0.963,0.004,-18.443,-7.084,-17.511,31.02
553828776,0.021,-1.005,0.013,-18.29,-9.13,-18.763,31.07
553837238,0.051,-1.029,0.025,-14.519,-5.756,-17.679,31.12
553847839,0.029,-0.953,-0.003,-14.153,-2.733,-20.061,30.98
553855557,0.035,-0.978,0.015,-14.534,-3.954,-20.153,30.93
553865615,0.042,-0.997,0.006,-13.649,-2.153,-20.916,30.98
553871491,0.044,-1.018,-0.014,-12.473,-2.076,-18.947,30.93
553882477,0.049,-1.009,-0.025,-11.45,-0.397,-18.168,30.93
553898929,0.041,-1.008,-0.042,-8.458,0.061,-18.962,30.98
553904273,0.043,-0.989,0.01,-8.244,0.748,-15.786,31.02
553914495,0.068,-0.991,-0.001,-5.023,1.618,-17.145,30.98
553924127,0.029,-0.958,-0.016,-4.214,2.015,-17.42,31.02
553936596,0.06,-0.966,0.007,-3.023,1.695,-17.344,30.98
553942666,0.096,-0.975,-0.012,-4.122,5.008,-18.916,31.07
553956556,0.043,-0.99,-0.019,-5.282,3.893,-20.504,31.02
553968701,0.023,-0.97,-0.031,-7.145,2.031,-19.893,30.98
553973140,0.07,-0.986,-0.025,-8.595,2.046,-20.397,31.02
553983975,0.074,-1.021,0.015,-7.374,3.252,-20.061,31.07
553990975,0.074,-1.024,0.0,-5.252,3.389,-19.496,31.02
554010505,0.036,-0.991,-0.039,-4.58,2.748,-19.603,30.98
554015776,0.08,-1.006,-0.001,-4.519,1.359,-19.237,30.93
554026778,0.096,-1.003,0.002,-3.145,2.702,-19.191,31.02
554036604,0.091,-0.972,0.02,-2.244,4.046,-17.374,31.07
554045461,0.083,-0.954,-0.009,-3.191,4.168,-17.252,31.02
554056604,0.126,-0.988,-0.014,-5.466,5.664,-17.573,30.98
554065528,0.101,-1.034,0.035,-4.901,2.656,-15.695,31.02
554075389,0.087,-1.036,0.007,-2.351,4.702,-14.0,31.07
554081316,0.047,-1.015,-0.027,-1.344,2.244,-14.076,31.02
554092618,0.047,-0.985,-0.033,0.87,-1.069,-10.87,30.93
554109203,0.119,-0.982,0.006,0.153,-2.824,-11.969,30.98
554117453,0.146,-0.996,0.01,2.336,0.153,-13.252,30.93
554125490,0.138,-0.979,0.013,2.992,2.931,-14.382,30.98
554140094,0.138,-0.978,-0.005,0.168,3.695,-15.863,31.02
554151961,0.107,-0.986,-0.002,-0.672,4.229,-16.458,31.07
554154613,0.115,-1.006,-0.017,-0.87,4.87,-15.71,31.02
554165782,0.107,-1.03,-0.061,0.641,4.733,-17.359,31.02
554177606,0.074,-1.008,-0.032,2.947,0.351,-13.053,31.07
554186506,0.094,-0.989,-0.032,4.534,-2.504,-9.16,31.12
554194584,0.128,-0.985,-0.039,4.55,-2.26,-8.076,31.07
554201541,0.148,-0.989,-0.017,4.046,-0.824,-7.42,31.02
554217712,0.136,-0.984,-0.023,1.893,2.122,-7.878,31.07
554226270,0.124,-0.994,-0.031,-0.87,2.824,-7.313,31.07
554235472,0.102,-0.995,-0.032,-2.611,4.168,-9.115,31.02
554250072,0.074,-1.011,-0.085,-5.756,1.71,-9.634,31.07
554256762,0.07,-1.035,-0.075,-6.382,0.595,-10.275,31.02
554265180,0.09,-1.043,-0.046,-4.611,-1.344,-8.992,31.07
554273828,0.117,-1.026,-0.045,-2.992,-1.374,-7.542,31.02
554283830,0.138,-0.997,-0.064,-4.458,-0.458,-7.588,31.07
554291938,0.166,-0.989,-0.023,-6.0,1.191,-8.504,31.02
554303171,0.179,-0.976,-0.031,-8.733,4.046,-10.397,31.12
554317483,0.141,-1.006,-0.04,-9.832,3.603,-10.351,30.88
554327223,0.131,-1.031,-0.07,-11.176,2.641,-11.878,31.02
554336745,0.186,-1.039,-0.045,-9.817,4.809,-10.534,31.07
554343065,0.132,-1.05,-0.048,-7.405,2.137,-12.473,31.12
554357545,0.174,-1.04,-0.028,-6.718,3.878,-9.45,30.98
554365773,0.174,-1.047,-0.014,-5.969,4.504,-8.611,31.02
554375986,0.176,-1.016,-0.01,-5.344,6.137,-7.206,31.02
554385667,0.175,-0.989,-0.004,-5.45,7.252,-7.588,31.07
554395350,0.193,-0.99,-0.008,-6.427,7.649,-9.069,30.93
554404716,0.194,-0.997,0.002,-6.977,9.74,-12.595,31.07
554411519,0.241,-1.034,-0.034,-6.122,12.076,-14.947,30.98
554429711,0.106,-0.999,-0.042,-7.176,8.748,-15.756,31.07
554437347,0.149,-1.025,-0.043,-7.847,4.061,-13.053,31.02
554444324,0.186,-1.032,-0.03,-6.84,3.313,-15.084,31.02
554459036,0.239,-1.043,-0.006,-5.45,4.458,-16.092,30.98
554467501,0.183,-1.027,0.014,-4.58,4.855,-15.695,31.12
554474963,0.198,-1.026,-0.007,-3.695,5.267,-16.702,30.98
554486511,0.205,-1.01,-0.004,-4.275,6.382,-18.137,31.02
554495131,0.191,-1.018,-0.022,-5.267,7.267,-18.55,30.98
554503495,0.217,-1.03,-0.026,-4.641,7.481,-18.55,30.98
554512877,0.187,-1.011,-0.037,-2.824,7.618,-17.725,31.02
554527136,0.19,-1.001,-0.068,-1.893,5.45,-19.45,31.07
554537250,0.18,-0.995,-0.044,-1.389,3.313,-19.71,31.02
554547471,0.228,-0.989,0.01,-0.275,3.924,-20.855,31.07
554553911,0.238,-0.984,-0.04,-0.885,6.229,-21.74,31.02
554565361,0.229,-0.976,-0.059,-4.84,7.496,-25.282,30.98
554577293,0.21,-1.014,-0.051,-6.626,8.183,-22.718,31.02
554584266,0.218,-1.021,-0.052,-5.679,7.969,-21.863,30.88
554595135,0.192,-1.033,-0.084,-4.656,6.534,-22.198,30.98
554604784,0.187,-1.021,-0.056,-1.573,4.458,-18.794,31.02
554614142,0.205,-0.984,-0.052,-0.443,3.405,-17.13,31.07
554621160,0.236,-0.975,-0.056,-1.603,3.389,-17.023,31.02
554639092,0.255,-0.969,-0.026,-4.031,4.58,-17.099,30.98
554646761,0.252,-0.971,-0.039,-6.214,6.718,-18.046,31.02
554653305,0.218,-0.982,-0.099,-11.038,7.817,-19.985,31.07
554668566,0.189,-1.007,-0.076,-12.412,5.618,-19.466,30.98
554676504,0.205,-1.05,-0.066,-10.87,3.924,-17.634,31.02
554685211,0.186,-1.038,-0.088,-8.229,3.237,-15.634,30.98
554697249,0.203,-0.976,-0.053,-7.328,1.466,-14.244,31.02
554705262,0.224,-0.98,-0.054,-7.496,-1.267,-10.656,30.98
554714837,0.287,-0.967,-0.053,-11.328,1.893,-13.969,31.02
554721517,0.245,-0.982,-0.036,-15.435,2.916,-15.405,30.98
554737798,0.268,-0.984,-0.033,-17.74,7.466,-17.45,31.07
554752537,0.2,-1.001,-0.083,-18.611,7.664,-15.634,31.02
554758130,0.155,-1.084,-0.154,-12.29,2.519,-10.885,31.07
554765170,0.147,-0.994,-0.156,-12.611,-4.901,-12.824,31.02
554778230,0.259,-0.974,-0.086,-16.626,-8.55,-13.649,31.07
